"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2024-09-05,2024-09-01,0,"mean",NA,1156
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.025,1055
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.05,1068
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.075,1077
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.1,1085
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.125,1091
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.15,1096
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.175,1101
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.2,1106
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.225,1110
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.25,1114
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.275,1118
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.3,1122
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.325,1126
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.35,1129
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.375,1133
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.4,1137
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.425,1140
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.45,1144
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.475,1147
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.5,1151
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.525,1155
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.55,1158
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.575,1162
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.6,1166
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.625,1170
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.65,1174
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.675,1178
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.7,1182
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.725,1187
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.75,1192
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.775,1197
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.8,1203
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.825,1209
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.85,1216
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.875,1224
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.9,1233
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.925,1244
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.95,1259
"DE","00-04",2024-09-05,2024-09-01,0,"quantile",0.975,1282
"DE","00-04",2024-09-05,2024-08-25,-1,"mean",NA,739
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.025,701
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.05,704
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.075,706
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.1,708
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.125,710
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.15,712
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.175,714
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.2,715
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.225,717
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.25,718
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.275,720
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.3,721
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.325,723
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.35,724
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.375,726
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.4,727
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.425,729
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.45,730
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.475,732
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.5,733
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.525,735
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.55,737
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.575,739
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.6,740
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.625,742
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.65,744
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.675,746
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.7,749
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.725,751
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.75,753
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.775,756
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.8,759
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.825,762
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.85,766
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.875,771
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.9,776
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.925,782
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.95,791
"DE","00-04",2024-09-05,2024-08-25,-1,"quantile",0.975,806
"DE","00-04",2024-09-05,2024-08-18,-2,"mean",NA,587
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.025,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.05,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.075,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.1,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.125,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.15,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.175,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.2,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.225,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.25,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.275,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.3,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.325,577
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.35,578
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.375,578
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.4,578
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.425,578
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.45,579
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.475,579
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.5,580
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.525,580
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.55,581
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.575,581
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.6,582
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.625,583
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.65,584
"DE","00-04",2024-09-05,2024-08-18,-2,"quantile",0.675,585
